timestamp,episode,step,mean_reward,std_reward,min_reward,max_reward,total_reward,num_agents
2026-02-26T14:25:17.202203,1,783,0.36128163836541466,1.0629576194313574e-16,0.3612816383654145,0.3612816383654148,208.09822369847885,576
2026-02-26T14:25:17.216627,1,784,0.36104260820135126,6.409875621278546e-17,0.36104260820135115,0.36104260820135126,207.96054232397833,576
2026-02-26T14:25:17.231631,1,785,0.36079981446953024,1.0629576194313574e-16,0.36079981446953,0.36079981446953047,207.8206931344494,576
2026-02-26T14:25:17.245443,1,786,0.3605531840184662,9.064933036736789e-17,0.36055318401846603,0.36055318401846637,207.67863399463653,576
2026-02-26T14:25:17.259156,1,787,0.36030262383621264,1.1555567610933196e-16,0.36030262383621237,0.3603026238362128,207.5343113296585,576
2026-02-26T14:25:17.273042,1,788,0.36004803116677403,9.064933036736789e-17,0.36004803116677386,0.3600480311667742,207.38766595206184,576
2026-02-26T14:25:17.287100,1,789,0.3597893038902944,8.479468414379336e-17,0.3597893038902942,0.3597893038902945,207.23863904080957,576
2026-02-26T14:25:17.301704,1,790,0.35952635012130596,9.34391909990421e-17,0.35952635012130585,0.35952635012130607,207.08717766987223,576
2026-02-26T14:25:17.316546,1,791,0.35925909643517834,1.1102230246251565e-16,0.35925909643517817,0.3592590964351786,206.93323954666272,576
2026-02-26T14:25:17.330995,1,792,0.3589874936484991,1.2412670766236366e-16,0.3589874936484988,0.35898749364849925,206.77679634153546,576
2026-02-26T14:25:17.402379,1,793,0.35871152048720334,9.064933036736789e-17,0.3587115204872031,0.35871152048720345,206.6178358006291,576
2026-02-26T14:25:17.437452,1,794,0.35843118400882756,1.1102230246251565e-16,0.3584311840088271,0.3584311840088277,206.45636198908468,576
2026-02-26T14:25:17.475577,1,795,0.35814651772842243,9.878281759274735e-17,0.3581465177284221,0.35814651772842254,206.29239421157132,576
2026-02-26T14:25:17.494172,1,796,0.35785757703745236,9.878281759274735e-17,0.35785757703745213,0.3578575770374526,206.12596437357254,576
2026-02-26T14:25:17.508816,1,797,0.35756443230011425,1.1555567610933196e-16,0.35756443230011414,0.3575644323001145,205.95711300486582,576
2026-02-26T14:25:17.531635,1,798,0.3572671616736786,1.1555567610933196e-16,0.3572671616736782,0.3572671616736788,205.78588512403888,576
2026-02-26T14:25:17.545818,1,799,0.35696584294271627,1.3018518929051675e-16,0.35696584294271594,0.3569658429427165,205.61232553500457,576
2026-02-26T14:25:17.559794,1,800,0.35666054705136435,8.479468414379336e-17,0.3566605470513641,0.3566605470513645,205.43647510158587,576
2026-02-26T14:25:17.584933,1,801,0.35635133352646203,1.1102230246251565e-16,0.35635133352646164,0.3563513335264622,205.25836811124213,576
2026-02-26T14:25:17.599852,1,802,0.35603824884238183,1.1102230246251565e-16,0.35603824884238144,0.356038248842382,205.07803133321192,576
2026-02-26T14:25:17.626549,1,803,0.3557213280694936,1.2819751242557092e-16,0.3557213280694932,0.35572132806949375,204.8954849680283,576
2026-02-26T14:25:17.640438,1,804,0.35540059986190076,1.2617852778345905e-16,0.3554005998619003,0.3554005998619011,204.71074552045485,576
2026-02-26T14:25:17.667202,1,805,0.35507609412457186,1.3018518929051675e-16,0.3550760941245714,0.3550760941245722,204.5238302157534,576
2026-02-26T14:25:17.683980,1,806,0.35474785150605204,1.199177923332954e-16,0.3547478515060517,0.35474785150605215,204.33476246748597,576
2026-02-26T14:25:17.699779,1,807,0.35441593356049456,1.1102230246251565e-16,0.35441593356049417,0.3544159335604947,204.14357773084487,576
2026-02-26T14:25:17.731274,1,808,0.35408043223492713,1.1775693440128312e-16,0.3540804322349267,0.35408043223492736,203.95032896731803,576
2026-02-26T14:25:17.747054,1,809,0.35374147706049275,1.2412670766236366e-16,0.3537414770604923,0.3537414770604931,203.75509078684382,576
2026-02-26T14:25:17.775316,1,810,0.35339923946598506,1.2412670766236366e-16,0.3533992394659846,0.35339923946598517,203.55796193240738,576
2026-02-26T14:25:17.788787,1,811,0.3530539324115346,1.1331166295920987e-16,0.35305393241153427,0.3530539324115347,203.35906506904394,576
2026-02-26T14:25:17.838470,1,812,0.35270580568066123,1.3018518929051675e-16,0.3527058056806609,0.35270580568066157,203.15854407206086,576
2026-02-26T14:25:17.857640,1,813,0.3523551365976326,1.2204039592116465e-16,0.3523551365976324,0.35235513659763285,202.95655868023638,576
2026-02-26T14:25:17.890027,1,814,0.3520022168925861,1.1102230246251565e-16,0.3520022168925858,0.35200221689258615,202.7532769301296,576
2026-02-26T14:25:17.913289,1,815,0.3516473369343837,1.1102230246251565e-16,0.35164733693438344,0.35164733693438377,202.54886607420502,576
2026-02-26T14:25:17.936091,1,816,0.35129076876890997,1.2412670766236366e-16,0.35129076876890974,0.3512907687689102,202.34348281089214,576
2026-02-26T14:25:17.954767,1,817,0.35093275015466074,8.479468414379336e-17,0.3509327501546605,0.35093275015466097,202.1372640890846,576
2026-02-26T14:25:17.974805,1,818,0.3505734706358864,1.3018518929051675e-16,0.3505734706358862,0.3505734706358866,201.93031908627057,576
2026-02-26T14:25:17.989984,1,819,0.35021306151411147,9.34391909990421e-17,0.35021306151411113,0.3502130615141117,201.7227234321282,576
2026-02-26T14:25:18.014377,1,820,0.3498515908521156,1.3407216768447582e-16,0.34985159085211537,0.3498515908521157,201.51451633081857,576
2026-02-26T14:25:18.029066,1,821,0.3494890638385274,5.99588961666477e-17,0.3494890638385273,0.3494890638385275,201.3057007709918,576
2026-02-26T14:25:18.055761,1,822,0.3491254283539488,1.1775693440128312e-16,0.34912542835394855,0.3491254283539489,201.0962467318745,576
2026-02-26T14:25:18.104282,1,823,0.3487605855800752,1.1102230246251565e-16,0.34876058558007506,0.3487605855800754,200.88609729412332,576
2026-02-26T14:25:18.134258,1,824,0.3483944042640192,1.013490324081353e-16,0.3483944042640189,0.34839440426401935,200.67517685607504,576
2026-02-26T14:25:18.161211,1,825,0.34802673724560856,1.1102230246251565e-16,0.3480267372456085,0.34802673724560895,200.46340065347053,576
2026-02-26T14:25:18.180028,1,826,0.3476574395718314,1.2412670766236366e-16,0.34765743957183115,0.3476574395718315,200.25068519337486,576
2026-02-26T14:25:18.213214,1,827,0.3472863854053345,7.516245408138222e-17,0.3472863854053344,0.34728638540533463,200.03695799347267,576
2026-02-26T14:25:18.247359,1,828,0.34691348377968595,6.409875621278546e-17,0.3469134837796858,0.346913483779686,199.8221666570991,576
2026-02-26T14:25:18.261425,1,829,0.3465386909035868,1.3597399555105182e-16,0.3465386909035866,0.3465386909035869,199.60628596046598,576
2026-02-26T14:25:18.275725,1,830,0.3461620192734806,7.166458808248763e-17,0.34616201927348056,0.3461620192734808,199.38932310152484,576
2026-02-26T14:25:18.306746,1,831,0.34578354223433105,8.777083671441753e-17,0.34578354223433083,0.34578354223433116,199.1713203269747,576
2026-02-26T14:25:18.324057,1,832,0.3454033946015475,1.3214297116801536e-16,0.34540339460154723,0.3454033946015478,198.95235529049137,576
2026-02-26T14:25:18.341274,1,833,0.34502176969243714,1.3018518929051675e-16,0.3450217696924369,0.34502176969243736,198.73253934284378,576
2026-02-26T14:25:18.368781,1,834,0.34463891313811557,1.586363281428938e-16,0.34463891313811523,0.3446389131381159,198.51201396755457,576
2026-02-26T14:25:18.382446,1,835,0.34425511454507013,1.5700924586837752e-16,0.34425511454506985,0.3442551145450704,198.2909459779604,576
2026-02-26T14:25:18.399392,1,836,0.3438706985551913,1.2819751242557092e-16,0.34387069855519103,0.3438706985551915,198.0695223677902,576
2026-02-26T14:25:18.423957,1,837,0.34348601569632575,1.199177923332954e-16,0.34348601569632564,0.343486015696326,197.84794504108362,576
2026-02-26T14:25:18.451574,1,838,0.343101434517941,9.064933036736789e-17,0.34310143451794084,0.3431014345179412,197.62642628233402,576
2026-02-26T14:25:18.466209,1,839,0.3427173353366882,1.2819751242557092e-16,0.342717335336688,0.34271733533668836,197.4051851539324,576
2026-02-26T14:25:18.495467,1,840,0.34233410552054333,1.5032490816276445e-16,0.342334105520543,0.34233410552054355,197.18444477983297,576
2026-02-26T14:25:18.510123,1,841,0.3419521365719901,1.3970000036909087e-16,0.34195213657198975,0.3419521365719903,196.9644306654663,576
2026-02-26T14:25:18.529446,1,842,0.3415718213601462,1.2412670766236366e-16,0.34157182136014597,0.3415718213601464,196.7453691034442,576
2026-02-26T14:25:18.551117,1,843,0.34119355101151844,1.537034178252068e-16,0.34119355101151805,0.3411935510115187,196.5274853826346,576
2026-02-26T14:25:18.565749,1,844,0.340817709997703,9.34391909990421e-17,0.3408177099977029,0.3408177099977032,196.3110009586769,576
2026-02-26T14:25:18.593181,1,845,0.34044466872103807,1.4510973109558773e-16,0.34044466872103785,0.3404446687210382,196.0961291833179,576
2026-02-26T14:25:18.611363,1,846,0.3400747724203805,8.479468414379336e-17,0.3400747724203803,0.34007477242038064,195.88306891413916,576
2026-02-26T14:25:18.710819,1,847,0.33970832778548626,1.3597399555105182e-16,0.339708327785486,0.33970832778548665,195.67199680444008,576
2026-02-26T14:25:18.725446,1,848,0.33934558675928445,1.3970000036909087e-16,0.33934558675928406,0.3393455867592846,195.46305797334784,576
2026-02-26T14:25:18.747447,1,849,0.33898673062078966,1.634204043630099e-16,0.3389867306207893,0.33898673062079,195.25635683757486,576
2026-02-26T14:25:18.771911,1,850,0.33863185563643877,1.1555567610933196e-16,0.3386318556364386,0.33863185563643905,195.05194884658874,576
2026-02-26T14:25:18.798029,1,851,0.33828096354441334,1.2819751242557092e-16,0.33828096354441317,0.3382809635444136,194.84983500158208,576
2026-02-26T14:25:18.817441,1,852,0.3379339585651649,1.2412670766236366e-16,0.3379339585651646,0.33793395856516495,194.649960133535,576
2026-02-26T14:25:18.834754,1,853,0.3375906533978046,1.199177923332954e-16,0.33759065339780425,0.3375906533978047,194.45221635713546,576
2026-02-26T14:25:18.858435,1,854,0.337250784433368,8.171020218150495e-17,0.33725078443336776,0.3372507844333681,194.25645183361996,576
2026-02-26T14:25:18.873880,1,855,0.3369140361625248,1.3214297116801536e-16,0.3369140361625246,0.3369140361625249,194.06248482961428,576
2026-02-26T14:25:18.888966,1,856,0.33658007259218375,1.0629576194313574e-16,0.3365800725921835,0.3365800725921839,193.87012181309785,576
2026-02-26T14:25:18.904084,1,857,0.33624857350068915,9.34391909990421e-17,0.33624857350068904,0.3362485735006894,193.67917833639694,576
2026-02-26T14:25:18.919515,1,858,0.3359192708429283,1.3597399555105182e-16,0.33591927084292805,0.3359192708429285,193.48950000552668,576
2026-02-26T14:25:18.934317,1,859,0.3355919815681542,1.3214297116801536e-16,0.33559198156815384,0.3355919815681543,193.3009813832568,576
2026-02-26T14:25:18.948767,1,860,0.3352666330501028,1.199177923332954e-16,0.3352666330501026,0.33526663305010296,193.1135806368592,576
2026-02-26T14:25:18.966169,1,861,0.33494327723032175,9.064933036736789e-17,0.3349432772303216,0.3349432772303219,192.92732768466533,576
2026-02-26T14:25:18.981084,1,862,0.3346220915496384,1.0629576194313574e-16,0.33462209154963807,0.3346220915496385,192.74232473259173,576
2026-02-26T14:25:18.996230,1,863,0.33430336678752504,8.479468414379336e-17,0.3343033667875248,0.33430336678752515,192.55873926961442,576
2026-02-26T14:25:19.029665,1,864,0.33398748151192464,1.2819751242557092e-16,0.3339874815119245,0.3339874815119248,192.3767893508686,576
2026-02-26T14:25:19.051089,1,865,0.3336748670939404,6.409875621278546e-17,0.33367486709394034,0.33367486709394056,192.19672344610967,576
2026-02-26T14:25:19.067257,1,866,0.3333659662174888,7.166458808248763e-17,0.3333659662174887,0.33336596621748893,192.01879654127356,576
2026-02-26T14:25:19.081868,1,867,0.333061189834738,9.064933036736789e-17,0.33306118983473787,0.3330611898347381,191.84324534480908,576
2026-02-26T14:25:19.102363,1,868,0.3327608765948012,7.850462293418876e-17,0.332760876594801,0.33276087659480125,191.67026491860548,576
2026-02-26T14:25:19.123350,1,869,0.3324652594098964,1.1102230246251565e-16,0.33246525940989624,0.3324652594098967,191.49998942010032,576
2026-02-26T14:25:19.138805,1,870,0.3321744422115543,9.614813431917819e-17,0.33217444221155423,0.33217444221155457,191.33247871385527,576
2026-02-26T14:25:19.163954,1,871,0.33188838874939286,7.850462293418876e-17,0.33188838874939286,0.33188838874939297,191.1677119196503,576
2026-02-26T14:25:19.188660,1,872,0.33160692416490584,1.2412670766236366e-16,0.33160692416490556,0.3316069241649061,191.00558831898576,576
2026-02-26T14:25:19.202573,1,873,0.33132974866224846,8.479468414379336e-17,0.3313297486622484,0.3313297486622486,190.8459352294551,576
2026-02-26T14:25:19.216179,1,874,0.3310564616929526,7.166458808248763e-17,0.33105646169295255,0.3310564616929528,190.6885219351407,576
2026-02-26T14:25:19.229380,1,875,0.33078659378192743,1.3597399555105182e-16,0.3307865937819272,0.33078659378192765,190.5330780183902,576
2026-02-26T14:25:19.243242,1,876,0.33051964298011793,9.614813431917819e-17,0.3305196429801177,0.33051964298011816,190.37931435654792,576
2026-02-26T14:25:19.258233,1,877,0.3302551129598013,1.2819751242557092e-16,0.33025511295980103,0.3302551129598017,190.22694506484555,576
2026-02-26T14:25:19.272446,1,878,0.3299925496368042,1.1555567610933196e-16,0.3299925496368038,0.32999254963680447,190.07570859079922,576
2026-02-26T14:25:19.286889,1,879,0.32973157332651054,1.0629576194313574e-16,0.32973157332651015,0.3297315733265107,189.92538623607007,576
2026-02-26T14:25:19.309127,1,880,0.32947190489207523,5.99588961666477e-17,0.3294719048920751,0.32947190489207523,189.77581721783534,576
2026-02-26T14:25:19.323963,1,881,0.32921338356810004,1.415262216750919e-16,0.3292133835680998,0.32921338356810015,189.62690893522563,576
2026-02-26T14:25:19.338686,1,882,0.3289559760043121,1.1102230246251565e-16,0.3289559760043119,0.32895597600431237,189.47864217848377,576
2026-02-26T14:25:19.353550,1,883,0.3286997755440136,1.3970000036909087e-16,0.3286997755440132,0.32869977554401375,189.33107071335183,576
2026-02-26T14:25:19.370759,1,884,0.3284449921913917,7.850462293418876e-17,0.32844499219139145,0.3284449921913918,189.18431550224165,576
2026-02-26T14:25:19.391085,1,885,0.3281919340201385,1.1555567610933196e-16,0.32819193402013824,0.3281919340201388,189.03855399559978,576
2026-02-26T14:25:19.404334,1,886,0.3279409809596111,7.850462293418876e-17,0.3279409809596109,0.3279409809596112,188.894005032736,576
2026-02-26T14:25:19.417401,1,887,0.3276925531925228,1.199177923332954e-16,0.32769255319252244,0.327692553192523,188.75091063889312,576
2026-02-26T14:25:19.430460,1,888,0.32744707594092515,1.1555567610933196e-16,0.3274470759409249,0.32744707594092537,188.60951574197287,576
2026-02-26T14:25:19.443557,1,889,0.32720494333006767,8.777083671441753e-17,0.32720494333006755,0.3272049433300679,188.47004735811896,576
2026-02-26T14:25:19.456729,1,890,0.32696648452462834,7.166458808248763e-17,0.3269664845246283,0.3269664845246285,188.33269508618594,576
2026-02-26T14:25:19.469864,1,891,0.32673193394707156,1.013490324081353e-16,0.32673193394707134,0.3267319339470717,188.1975939535132,576
2026-02-26T14:25:19.483203,1,892,0.32650140835633534,1.2617852778345905e-16,0.3265014083563351,0.32650140835633545,188.06481121324916,576
2026-02-26T14:25:19.496354,1,893,0.32627489281026556,6.409875621278546e-17,0.32627489281026545,0.32627489281026567,187.93433825871296,576
2026-02-26T14:25:19.509500,1,894,0.3260522364587834,9.064933036736789e-17,0.32605223645878323,0.32605223645878345,187.80608820025924,576
2026-02-26T14:25:19.522710,1,895,0.325833158730855,7.166458808248763e-17,0.32583315873085483,0.32583315873085517,187.67989942897248,576
2026-02-26T14:25:19.535855,1,896,0.32561726586564843,1.0629576194313574e-16,0.3256172658656482,0.32561726586564854,187.5555451386135,576
2026-02-26T14:25:19.549108,1,897,0.32540407661680987,1.2819751242557092e-16,0.3254040766168097,0.32540407661681003,187.4327481312825,576
2026-02-26T14:25:19.562170,1,898,0.3251930554452139,1.5032490816276445e-16,0.3251930554452136,0.32519305544521404,187.3111999364432,576
2026-02-26T14:25:19.575537,1,899,0.32498365123730566,1.2412670766236366e-16,0.32498365123730544,0.3249836512373059,187.19058311268805,576
2026-02-26T14:25:19.588591,1,900,0.3247753385045457,9.064933036736789e-17,0.32477533850454554,0.32477533850454576,187.07059497861832,576
2026-02-26T14:25:19.601606,1,901,0.32456765888985056,1.1555567610933196e-16,0.3245676588898504,0.32456765888985084,186.95097152055394,576
2026-02-26T14:25:19.614806,1,902,0.32436025932504964,1.1102230246251565e-16,0.3243602593250494,0.32436025932504975,186.8315093712286,576
2026-02-26T14:25:19.627811,1,903,0.3241529241258296,7.850462293418876e-17,0.3241529241258295,0.32415292412582986,186.71208429647783,576
2026-02-26T14:25:19.640809,1,904,0.32394559876010415,1.4332917616497527e-16,0.32394559876010387,0.3239455987601043,186.59266488582,576
2026-02-26T14:25:19.653888,1,905,0.3237384023573529,1.3597399555105182e-16,0.32373840235735285,0.3237384023573532,186.47331975783527,576
2026-02-26T14:25:19.677081,1,906,0.3235316279988329,1.013490324081353e-16,0.32353162799883284,0.3235316279988333,186.35421772732775,576
2026-02-26T14:25:19.690661,1,907,0.3233257301054542,1.3597399555105182e-16,0.32332573010545396,0.3233257301054544,186.2356205407416,576
2026-02-26T14:25:19.705279,1,908,0.3231212991152439,1.1775693440128312e-16,0.3231212991152437,0.32312129911524423,186.1178682903805,576
2026-02-26T14:25:19.722816,1,909,0.322919025714014,1.199177923332954e-16,0.3229190257140139,0.3229190257140142,186.00135881127204,576
2026-02-26T14:25:19.737111,1,910,0.3227196566336641,1.2617852778345905e-16,0.32271965663366387,0.3227196566336643,185.8865222209905,576
2026-02-26T14:25:19.751152,1,911,0.32252394636675225,1.5032490816276445e-16,0.32252394636675197,0.3225239463667525,185.7737931072493,576
2026-02-26T14:25:19.765665,1,912,0.3223326085427321,1.013490324081353e-16,0.32233260854273194,0.3223326085427324,185.6635825206137,576
2026-02-26T14:25:19.788705,1,913,0.3221462711214617,7.850462293418876e-17,0.32214627112146155,0.3221462711214619,185.55625216596195,576
2026-02-26T14:25:19.803689,1,914,0.3219654393954773,1.3018518929051675e-16,0.32196543939547706,0.3219654393954775,185.45209309179492,576
2026-02-26T14:25:19.817952,1,915,0.321790469687605,1.3597399555105182e-16,0.3217904696876047,0.3217904696876054,185.35131054006047,576
2026-02-26T14:25:19.832491,1,916,0.321621554936823,9.064933036736789e-17,0.32162155493682276,0.3216215549368231,185.25401564361005,576
2026-02-26T14:25:19.858633,1,917,0.3214587232801799,9.34391909990421e-17,0.32145872328017966,0.3214587232801801,185.16022460938362,576
2026-02-26T14:25:19.872663,1,918,0.32130184812176665,9.064933036736789e-17,0.32130184812176643,0.3213018481217669,185.0698645181376,576
2026-02-26T14:25:19.895970,1,919,0.3211506677326434,1.2412670766236366e-16,0.3211506677326431,0.32115066773264356,184.98278461400258,576
2026-02-26T14:25:19.911049,1,920,0.3210048117168445,1.1331166295920987e-16,0.32100481171684414,0.3210048117168446,184.8987715489024,576
2026-02-26T14:25:19.925304,1,921,0.3208638317916049,1.537034178252068e-16,0.3208638317916047,0.32086383179160516,184.81756711196442,576
2026-02-26T14:25:19.943074,1,922,0.32072723328361696,1.2412670766236366e-16,0.32072723328361674,0.3207272332836172,184.73888637136338,576
2026-02-26T14:25:19.957655,1,923,0.3205945060717692,1.2412670766236366e-16,0.3205945060717691,0.3205945060717694,184.66243549733906,576
2026-02-26T14:25:19.972061,1,924,0.3204651524299558,1.3214297116801536e-16,0.32046515242995555,0.320465152429956,184.58792779965455,576
2026-02-26T14:25:20.006122,1,925,0.32033871160023675,9.34391909990421e-17,0.32033871160023664,0.32033871160023686,184.51509788173635,576
2026-02-26T14:25:20.020525,1,926,0.3202147799420568,9.34391909990421e-17,0.3202147799420567,0.32021477994205694,184.44371324662472,576
2026-02-26T14:25:20.034948,1,927,0.320093026901189,8.777083671441753e-17,0.3200930269011889,0.32009302690118924,184.3735834950849,576
2026-02-26T14:25:20.049607,1,928,0.31997320667184564,1.3597399555105182e-16,0.3199732066718455,0.3199732066718459,184.30456704298308,576
2026-02-26T14:25:20.079351,1,929,0.3198551650495832,1.2412670766236366e-16,0.319855165049583,0.31985516504958333,184.23657506855994,576
2026-02-26T14:25:20.093106,1,930,0.3197388412761312,1.1102230246251565e-16,0.31973884127613095,0.3197388412761314,184.16957257505157,576
2026-02-26T14:25:20.106572,1,931,0.3196242645961958,1.5032490816276445e-16,0.31962426459619564,0.319624264596196,184.10357640740878,576
2026-02-26T14:25:20.120090,1,932,0.31951154532230014,1.013490324081353e-16,0.3195115453223001,0.3195115453223003,184.03865010564488,576
2026-02-26T14:25:20.133598,1,933,0.3194008602256749,9.064933036736789e-17,0.3194008602256747,0.31940086022567504,183.97489548998874,576
2026-02-26T14:25:20.147463,1,934,0.31929243389793427,1.2204039592116465e-16,0.31929243389793416,0.3192924338979345,183.91244192521015,576
2026-02-26T14:25:20.160694,1,935,0.31918651628341776,1.586363281428938e-16,0.31918651628341765,0.3191865162834181,183.85143337924865,576
2026-02-26T14:25:20.173949,1,936,0.31908335921694725,1.013490324081353e-16,0.31908335921694697,0.3190833592169474,183.79201490896162,576
2026-02-26T14:25:20.187174,1,937,0.31898319384790536,9.614813431917819e-17,0.3189831938479053,0.3189831938479055,183.7343196563935,576
2026-02-26T14:25:20.200433,1,938,0.31888621104899556,1.0629576194313574e-16,0.3188862110489954,0.31888621104899584,183.67845756422145,576
2026-02-26T14:25:20.213810,1,939,0.31879254778191246,8.777083671441753e-17,0.31879254778191235,0.3187925477819128,183.62450752238158,576
2026-02-26T14:25:20.227017,1,940,0.318702279926788,1.0385185452638061e-16,0.3187022799267879,0.31870227992678823,183.5725132378299,576
2026-02-26T14:25:20.240529,1,941,0.31861542286145755,1.5032490816276445e-16,0.3186154228614574,0.31861542286145783,183.52248356819956,576
2026-02-26T14:25:20.253969,1,942,0.3185319395349043,8.479468414379336e-17,0.3185319395349042,0.31853193953490444,183.47439717210486,576
2026-02-26T14:25:20.267166,1,943,0.31845175482753263,1.3018518929051675e-16,0.3184517548275324,0.31845175482753285,183.4282107806588,576
2026-02-26T14:25:20.283819,1,944,0.31837477414495324,7.166458808248763e-17,0.3183747741449532,0.3183747741449534,183.38386990749308,576
2026-02-26T14:25:20.297714,1,945,0.3183009036834916,1.3970000036909087e-16,0.3183009036834914,0.31830090368349184,183.34132052169116,576
2026-02-26T14:25:20.311186,1,946,0.3182300701346291,1.415262216750919e-16,0.3182300701346289,0.31823007013462923,183.30052039754636,576
2026-02-26T14:25:20.324373,1,947,0.3181622362274556,1.199177923332954e-16,0.31816223622745543,0.3181622362274559,183.2614480670144,576
2026-02-26T14:25:20.337662,1,948,0.318097411090382,9.614813431917819e-17,0.3180974110903817,0.31809741109038214,183.22410878806002,576
2026-02-26T14:25:20.351033,1,949,0.31803565327069205,1.013490324081353e-16,0.31803565327069183,0.3180356532706923,183.18853628391864,576
2026-02-26T14:25:20.364354,1,950,0.317977065944346,9.614813431917819e-17,0.3179770659443457,0.31797706594434616,183.1547899839433,576
2026-02-26T14:25:20.377652,1,951,0.3179217853353271,1.3018518929051675e-16,0.3179217853353269,0.31792178533532733,183.12294835314842,576
2026-02-26T14:25:20.391071,1,952,0.3178699631318994,1.4686870114880517e-16,0.3178699631318992,0.31786996313189964,183.09309876397407,576
2026-02-26T14:25:20.405219,1,953,0.31782174498169946,1.1775693440128312e-16,0.31782174498169924,0.3178217449816997,183.06532510945888,576
2026-02-26T14:25:20.419273,1,954,0.3177772481342104,5.551115123125783e-17,0.31777724813421027,0.3177772481342104,183.03969492530518,576
2026-02-26T14:25:20.433145,1,955,0.317736540149864,6.409875621278546e-17,0.31773654014986397,0.3177365401498642,183.01624712632167,576
2026-02-26T14:25:20.459603,1,956,0.3176996217771007,1.1555567610933196e-16,0.3176996217771004,0.31769962177710087,182.99498214361,576
2026-02-26T14:25:20.474158,1,957,0.31766641566036874,7.850462293418876e-17,0.3176664156603686,0.3176664156603688,182.9758554203724,576
2026-02-26T14:25:20.488113,1,958,0.3176367625861624,1.0629576194313574e-16,0.317636762586162,0.31763676258616247,182.95877524962955,576
2026-02-26T14:25:20.501934,1,959,0.317610425719566,9.34391909990421e-17,0.31761042571956566,0.3176104257195661,182.94360521447,576
2026-02-26T14:25:20.546336,1,960,0.31758710263176826,1.6498427161603295e-16,0.31758710263176804,0.3175871026317685,182.93017111589853,576
2026-02-26T14:25:20.581446,1,961,0.3175664441269418,1.013490324081353e-16,0.3175664441269417,0.317566444126942,182.91827181711847,576
2026-02-26T14:25:20.602781,1,962,0.3175480780965611,1.3597399555105182e-16,0.3175480780965607,0.31754807809656127,182.9076929836192,576
2026-02-26T14:25:20.617274,1,963,0.31753163584124355,1.415262216750919e-16,0.31753163584124333,0.3175316358412438,182.89822224455628,576
2026-02-26T14:25:20.631920,1,964,0.3175167790840858,1.0868472903575298e-16,0.3175167790840854,0.31751677908408593,182.88966475243342,576
2026-02-26T14:25:20.646628,1,965,0.31750322435643064,9.878281759274735e-17,0.3175032243564305,0.31750322435643075,182.88185722930405,576
2026-02-26T14:25:20.660991,1,966,0.31749076300123164,1.2412670766236366e-16,0.31749076300123125,0.3174907630012317,182.87467948870943,576
2026-02-26T14:25:20.675835,1,967,0.31747927476534615,1.634204043630099e-16,0.31747927476534565,0.3174792747653463,182.86806226483938,576
2026-02-26T14:25:20.695418,1,968,0.3174687338194596,1.2617852778345905e-16,0.3174687338194594,0.3174687338194597,182.86199068000874,576
2026-02-26T14:25:20.709977,1,969,0.31745920654790805,9.614813431917819e-17,0.3174592065479078,0.31745920654790827,182.85650297159503,576
2026-02-26T14:25:20.724319,1,970,0.3174508413640346,1.2819751242557092e-16,0.31745084136403423,0.3174508413640348,182.85168462568393,576
2026-02-26T14:25:20.738176,1,971,0.31744385140556475,7.850462293418876e-17,0.31744385140556464,0.31744385140556497,182.8476584096053,576
2026-02-26T14:25:20.752013,1,972,0.3174384917122835,1.2412670766236366e-16,0.3174384917122831,0.3174384917122838,182.8445712262753,576
2026-02-26T14:25:20.767793,1,973,0.317435032442224,1.2819751242557092e-16,0.3174350324422237,0.31743503244222415,182.84257868672103,576
2026-02-26T14:25:20.782122,1,974,0.3174337315083516,7.850462293418876e-17,0.3174337315083513,0.31743373150835164,182.8418293488105,576
2026-02-26T14:25:20.795962,1,975,0.3174348080188771,1.1102230246251565e-16,0.3174348080188768,0.31743480801887725,182.8424494188732,576
2026-02-26T14:25:20.809517,1,976,0.3174384201837033,6.409875621278546e-17,0.31743842018370316,0.3174384201837034,182.84453002581307,576
2026-02-26T14:25:20.823031,1,977,0.3174446491452411,1.2412670766236366e-16,0.31744464914524084,0.3174446491452413,182.8481179076589,576
2026-02-26T14:25:20.836540,1,978,0.31745349101588105,1.2819751242557092e-16,0.31745349101588094,0.3174534910158814,182.85321082514747,576
2026-02-26T14:25:20.850097,1,979,0.31746485771656263,1.0385185452638061e-16,0.3174648577165624,0.31746485771656285,182.8597580447401,576
2026-02-26T14:25:20.863684,1,980,0.3174785871098657,7.166458808248763e-17,0.31747858710986554,0.31747858710986576,182.86766617528264,576
2026-02-26T14:25:20.876967,1,981,0.3174944608809722,1.3784958753881249e-16,0.3174944608809721,0.31749446088097244,182.87680946744,576
2026-02-26T14:25:20.890459,1,982,0.3175122289828107,1.013490324081353e-16,0.3175122289828106,0.31751222898281106,182.88704389409895,576
2026-02-26T14:25:20.903906,1,983,0.3175316375878411,1.5536512468907993e-16,0.31753163758784086,0.3175316375878412,182.89822325059646,576
2026-02-26T14:25:20.917389,1,984,0.3175524575934758,1.199177923332954e-16,0.3175524575934756,0.31755245759347606,182.91021557384204,576
2026-02-26T14:25:20.930814,1,985,0.3175745106957002,1.537034178252068e-16,0.31757451069569986,0.3175745106957003,182.9229181607233,576
2026-02-26T14:25:20.944188,1,986,0.31759769004948546,9.064933036736789e-17,0.31759769004948535,0.31759769004948557,182.9362694685036,576
